Date,high,low,open,close,volume,adj close,close_-1_s,close_-1_d,rs_6,rsi_6,macd,macds,macdh,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,volume_delta,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,middle,cr,cr-ma1,cr-ma2,cr-ma3,open_2_s,open_2_d,open_-2_r,volume_-3_s,volume_-1_s,volume_2_s,"volume_-3,2,-1_max",volume_-2_s,volume_0_s,volume_1_s,volume_-3~1_min,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,wr_10,wr_6,middle_14_sma,cci,close_10_sma,close_50_sma,dma,trix,change,vr
2016-01-26,2.1212100982666016,2.0875399112701416,2.1212100982666016,2.104379892349243,34392.0,2.104379892349243,2.112790107727051,-0.008410215377807617,1.871882495983622,65.17963386738428,0.049934516021953756,0.04276335265891798,0.007171163363035776,2.0140985012054444,0.08430189144217037,2.0140985012054444,2.1827022840897854,1.8454947183211037,7841.0,-0.016839981079101562,0.0,-0.016839981079101562,0.016839981079101562,0.0,0.0276961962273033,0.0276961962273033,0.03367018699645996,0.05220557121004414,53.052185016557516,53.052185016557516,0.016839981079101562,0.009190448764138704,0.009190448764138704,17.60434480672917,17.60434480672917,50.16923460362979,50.16923460362979,46.24621659729007,46.24621659729007,39.13516515634983,39.13516515634983,2.1043766339619956,172.51294441835716,190.4385565163272,214.77983633290924,196.226378764642,2.112790107727051,0.008419990539550781,2.857025266619573,11213.0,26551.0,2429.0,26551.0,2197.0,34392.0,15594.0,2197.0,84.00010423163441,76.9939983669086,76.9939983669086,66.31781587099724,66.31781587099724,98.34636335873131,98.34636335873131,15.999895768365585,23.529127548087736,2.020401418209076,84.86668932166707,2.0361939787864687,1.904461007118225,0.1317329716682436,0.3636328954406286,-0.3980620387727618,145.13570165203208
2016-01-27,2.104379892349243,2.0959599018096924,2.104379892349243,2.0959599018096924,15594.0,2.0959599018096924,2.104379892349243,-0.008419990539550781,1.657679024258855,62.3731838618522,0.05045134982162036,0.04430095209145846,0.006150397730161898,2.022515994310379,0.08361355979414986,2.022515994310379,2.189743113898679,1.8552888747220795,-18798.0,-0.0168302059173584,0.0,0.008419990539550781,0.0,0.0,0.02400337006366286,0.02400337006366286,0.008419990539550781,0.049078029733580324,48.9085853567573,48.9085853567573,0.0,0.007965055595586877,0.007965055595586877,16.229371143921455,16.229371143921455,50.16923460362979,50.16923460362979,47.367078884815704,47.367078884815704,41.48714050734007,41.48714050734007,2.098766565322876,173.67227259876555,189.9960742084939,192.69996026236808,198.17368604445136,2.0959599018096924,0.008419990539550781,0.0,2197.0,34392.0,34966.0,34966.0,26551.0,15594.0,2429.0,2197.0,77.27190507548502,77.08663393643407,77.08663393643407,69.90742189280951,69.90742189280951,91.4450580236832,91.4450580236832,20.001030986818662,50.00014161216958,2.0171949835050675,87.24670645821432,2.052186965942383,1.909006404876709,0.14318056106567378,0.37463031765295124,-0.4001174203461466,143.2171131679002
2016-01-28,2.112790107727051,2.104379892349243,2.112790107727051,2.104379892349243,2429.0,2.104379892349243,2.0959599018096924,0.008419990539550781,1.7949975614112899,64.22179347108032,0.05095301258723062,0.0456313641906129,0.005321648396617716,2.0309334874153135,0.08291978123045365,2.0309334874153135,2.196773049876221,1.8650939249544063,-13165.0,0.008410215377807617,0.008410215377807617,0.008419990539550781,0.0,0.008410215377807617,0.021924282772215493,0.021924282772215493,0.0168302059173584,0.04677461374670733,46.87218346887758,46.87218346887758,0.0,0.00690304818284196,0.00690304818284196,14.758108362418913,14.758108362418913,52.107614863103436,52.107614863103436,48.72151773575505,48.72151773575505,43.55410542974435,43.55410542974435,2.107183297475179,165.6924277693831,189.7436510946548,176.33960047026977,201.37937822112568,2.079119920730591,0.03367018699645996,-0.3969427897043909,26551.0,15594.0,12475.0,26551.0,34392.0,2429.0,34966.0,2429.0,77.77840718213311,77.31722501833374,77.31722501833374,72.37735626798425,72.37735626798425,87.19696251903272,87.19696251903272,18.181420250056807,39.997790850154495,2.0308235514731634,82.73607186546019,2.064813959598541,1.914057002067566,0.15075695753097507,0.3830374072143397,0.40172479121765026,138.7740098425953
2016-02-01,2.0959599018096924,2.0707099437713623,2.0959599018096924,2.079119920730591,34966.0,2.079119920730591,2.104379892349243,-0.025259971618652344,1.2011921469579554,54.57007234093586,0.04875035163244945,0.046255161678980215,0.002495189953469236,2.0382984817028045,0.08014844955384841,2.0382984817028045,2.1985953808105014,1.8780015825951077,32537.0,-0.0168302059173584,0.0,-0.03366994857788086,0.03366994857788086,0.0,0.019001045069253427,0.019001045069253427,0.03366994857788086,0.0458385662346483,41.452092921028104,41.452092921028104,0.03366994857788086,0.010471968235513813,0.010471968235513813,22.845322390555705,22.845322390555705,28.93859798298954,28.93859798298954,43.06925494925062,43.06925494925062,43.41557672103185,43.41557672103185,2.081929922103882,157.10598034134148,186.9734747837914,177.50625801903715,205.1184548025039,2.079119920730591,0.016839981079101562,-0.4001174203461466,34392.0,2429.0,15865.0,34392.0,15594.0,34966.0,12475.0,2429.0,58.818903541290055,71.15111785931919,71.15111785931919,71.96861013176256,71.96861013176256,69.51613331443244,69.51613331443244,38.892625977248606,70.00484313619975,2.043049256006877,47.25053771496661,2.0749149560928344,1.9187707996368408,0.15614415645599355,0.3831780574158362,-1.2003522610384398,134.3731124551645
2016-02-02,2.079119920730591,2.0707099437713623,2.079119920730591,2.0707099437713623,12475.0,2.0707099437713623,2.079119920730591,-0.008409976959228516,1.0609671550737254,51.47909089486543,0.04579817919953433,0.046163765183091045,-0.00036558598355671684,2.0450324773788453,0.07668679914790331,2.0450324773788453,2.1984060756746517,1.8916588790830386,-22491.0,-0.016839981079101562,0.0,0.0,0.0,0.0,0.016467572393352968,0.016467572393352968,0.008409976959228516,0.04316509557211832,38.150204870598934,38.150204870598934,0.0,0.009075705804111971,0.009075705804111971,21.025566337386387,21.025566337386387,28.938597982989545,28.938597982989545,39.03192438746174,39.03192438746174,42.1631046257261,42.1631046257261,2.0735132694244385,158.71782588663464,181.04121102368515,180.1819036739867,208.52767457100305,2.079119920730591,0.0,-1.5936361531284526,15594.0,34966.0,15800.0,34966.0,2429.0,12475.0,15865.0,2429.0,20.004701524030168,54.102312414222844,54.102312414222844,66.01317755924931,66.01317755924931,30.28058212416991,30.28058212416991,47.0580884864338,100.0,2.050464491049449,30.932402167040237,2.0799659490585327,1.9239897990226746,0.15597615003585807,0.375343882026522,-0.40449696409398106,136.0539908630679
2016-02-03,2.0875399112701416,2.079119920730591,2.079119920730591,2.079119920730591,15865.0,2.079119920730591,2.0707099437713623,0.008409976959228516,1.2010529778850243,54.567199878991886,0.043634188370499594,0.04565784982057276,-0.0020236614500731692,2.0450324773788453,0.07668679914790331,2.0450324773788453,2.1984060756746517,1.8916588790830386,3390.0,0.008419990539550781,0.008419990539550781,0.008409976959228516,0.0,0.008419990539550781,0.015394561479512677,0.015394561479512677,0.016829967498779297,0.04128401499545124,37.28939998013488,37.28939998013488,0.0,0.007865611696897042,0.007865611696897042,19.05243881382102,19.05243881382102,32.36841671605195,32.36841671605195,37.12806505277323,37.12806505277323,40.724521890596705,40.724521890596705,2.0819265842437744,155.64057576854452,174.9310978940363,180.02955550380165,211.48408499039706,2.0286200046539307,0.050499916076660156,-0.8034495824353116,2429.0,12475.0,17978.0,17978.0,34966.0,15865.0,15800.0,2429.0,29.995156863800247,46.06659389741531,46.06659389741531,59.36431633863798,59.36431633863798,19.471149014969967,19.471149014969967,70.00484313619975,83.34663122660082,2.061086149442764,35.06161623741828,2.086699938774109,1.9295451974868774,0.15715474128723161,0.36336860906151497,0.406139787203208,135.43269259672397
2016-02-04,2.0959599018096924,2.0707099437713623,2.079119920730591,2.0707099437713623,15800.0,2.0707099437713623,2.079119920730591,-0.008409976959228516,1.0282081210883236,50.69539513216196,0.04077061689948813,0.04468040323635584,-0.003909786336867706,2.0399819731712343,0.07102108029154763,2.0399819731712343,2.1820241337543296,1.897939812588139,-65.0,0.008419990539550781,0.008419990539550781,-0.008409976959228516,0.008409976959228516,0.008419990539550781,0.014464618687517757,0.014464618687517757,0.025249958038330078,0.04013872521279973,36.03656720743382,36.03656720743382,0.0,0.006816863470644102,0.006816863470644102,16.983258522795065,16.983258522795065,35.93619636093153,35.93619636093153,36.78753114081846,36.78753114081846,39.59966739066006,39.59966739066006,2.0791265964508057,151.00653172419584,171.5191783578622,181.51983479051438,214.08566294150683,2.02020001411438,0.05891990661621094,0.0,34966.0,15865.0,47620.0,47620.0,12475.0,15800.0,17978.0,12475.0,20.004701524030168,37.37929643962026,37.37929643962026,52.035976372298734,52.035976372298734,8.065936574263318,8.065936574263318,79.99529847596983,100.0,2.069504002730052,21.257408905627866,2.0833329439163206,1.9349323964118958,0.14840054750442477,0.346786203051795,-0.40449696409398106,129.39617485898424
2016-02-08,2.0286200046539307,2.02020001411438,2.0286200046539307,2.02020001411438,17978.0,2.02020001411438,2.0707099437713623,-0.05050992965698242,0.504719299585225,33.5424221463997,0.03403317344501078,0.04255095727808683,-0.008517783833076054,2.0336689710617066,0.06652761471490198,2.0336689710617066,2.166724200491511,1.9006137416319027,2178.0,-0.06733989715576172,0.0,-0.05050992965698242,0.05050992965698242,0.0,0.012536002862515388,0.012536002862515388,0.05050992965698242,0.04087952553024136,30.66572495622939,30.66572495622939,0.05050992965698242,0.012642605628822547,0.012642605628822547,30.92649795915551,30.92649795915551,0.42338625005362623,0.42338625005362623,26.397775457742792,26.397775457742792,35.82769826696941,35.82769826696941,2.0230066776275635,134.9329178404891,165.54029020289641,182.6848272051817,215.74109675956362,2.02020001411438,0.008419990539550781,-2.4289082882200885,12475.0,15800.0,0.0,15800.0,15865.0,17978.0,47620.0,12475.0,0.0,24.91953095974684,24.91953095974684,42.99716123478143,42.99716123478143,-11.235729590322336,-11.235729590322336,100.0,100.0,2.0723099566641308,-125.59984016664397,2.0791239500045777,1.9393093967437744,0.13981455326080328,0.31803081413707474,-2.439256633161724,135.23278998171236
2016-02-09,2.0538699626922607,2.02020001411438,2.02020001411438,2.02020001411438,47620.0,2.02020001411438,2.02020001411438,0.0,0.504719299585225,33.5424221463997,0.02836670722346879,0.03971410726716323,-0.011347400043694437,2.0391404688358308,0.06007498439028759,2.0391404688358308,2.159290437616406,1.9189905000552556,29642.0,0.025249958038330078,0.025249958038330078,0.0,0.0,0.025249958038330078,0.014231196885957347,0.014231196885957347,0.03366994857788086,0.040364555747929895,35.256666702413035,35.256666702413035,0.0,0.010956924878312875,0.010956924878312875,27.144916314048135,27.144916314048135,12.999270204771996,12.999270204771996,22.56963109975114,22.56963109975114,32.03967907633562,32.03967907633562,2.031423330307007,140.13766879557537,162.1658164729339,180.757626283178,217.0254540166875,2.0707099437713623,-0.05050992965698242,-2.833886878228109,15865.0,17978.0,9183.0,17978.0,15800.0,47620.0,0.0,0.0,0.0,16.613020639831227,16.613020639831227,34.20244770313136,34.20244770313136,-18.565833486769044,-18.565833486769044,100.0,100.0,2.0733121009100053,-112.88704338526061,2.0757569551467894,1.9435181975364686,0.13223875761032078,0.28269514235899695,0.0,134.11850467269275
2016-02-10,2.02020001411438,2.02020001411438,2.02020001411438,2.02020001411438,0.0,2.02020001411438,2.02020001411438,0.0,0.504719299585225,33.5424221463997,0.023603900842220416,0.036492065982174665,-0.01288816513995425,2.044611966609955,0.052240387729086776,2.044611966609955,2.1490927420681283,1.9401311911517813,-47620.0,-0.03366994857788086,0.0,0.0,0.0,0.0,0.012333703967829701,0.012333703967829701,0.0,0.03748137319450633,32.906222255585504,32.906222255585504,0.0,0.009496001561204491,0.009496001561204491,25.335255226444918,25.335255226444918,12.99927020477202,12.99927020477202,19.83524227261425,19.83524227261425,28.552697132415226,28.552697132415226,2.02020001411438,137.92339330488716,157.63266829801995,177.64197064877555,215.09556272843793,2.0707099437713623,-0.05050992965698242,-0.4150600171660579,15800.0,47620.0,38166.0,47620.0,17978.0,0.0,9183.0,0.0,0.0,11.075347093220817,11.075347093220817,26.493414166494514,26.493414166494514,-19.760787053326574,-19.760787053326574,100.0,100.0,2.074113766352336,-151.24640893832077,2.0664979457855224,1.9477269983291625,0.11877094745635985,0.24467939953618545,0.0,134.11850467269275
2016-02-11,2.0707099437713623,2.0622899532318115,2.0707099437713623,2.0622899532318115,9183.0,2.0622899532318115,2.02020001411438,0.04208993911743164,1.2378335382554473,55.31392380598728,0.02296096903901823,0.03378584659354338,-0.010824877554525152,2.049241465330124,0.04927055500590757,2.049241465330124,2.1477825753419393,1.9507003553183089,9183.0,0.05050992965698242,0.05050992965698242,0.04208993911743164,0.0,0.05050992965698242,0.017423867393050064,0.017423867393050064,0.05050992965698242,0.03841198437039749,45.36049797645422,45.36049797645422,0.0,0.008229868019710559,0.008229868019710559,21.425261294370866,21.425261294370866,35.8388329239813,35.8388329239813,24.407696744433405,24.407696744433405,27.368411307277565,27.368411307277565,2.065096616744995,148.38879657705093,151.48076631224117,174.5696456283626,211.8857822320519,2.04544997215271,0.025259971618652344,2.500244000796381,17978.0,0.0,51856.0,51856.0,47620.0,9183.0,38166.0,0.0,45.45836112176871,22.536351769403446,22.536351769403446,25.174393367464155,25.174393367464155,17.260268573282033,17.260268573282033,54.54163887823129,44.44297583081571,2.0725104354676747,-20.82338079664949,2.0622889518737795,1.95294579744339,0.10934315443038956,0.21422427900359997,2.0834540552106207,132.2643023116554
2016-02-16,2.079119920730591,2.04544997215271,2.0707099437713623,2.04544997215271,38166.0,2.04544997215271,2.0622899532318115,-0.016839981079101562,0.915571874275395,47.79626839226428,0.020852223761948174,0.03119912202722434,-0.010346898265276166,2.0547124624252318,0.04150020572214155,2.0547124624252318,2.137712873869515,1.9717120509809487,28983.0,0.008409976959228516,0.008409976959228516,-0.016839981079101562,0.016839981079101562,0.0,0.015100685073976721,0.015100685073976721,0.03366994857788086,0.038073267528074876,39.662172580384954,39.662172580384954,0.016839981079101562,0.009377883094296026,0.009377883094296026,24.631148580512196,24.631148580512196,23.378826491568063,23.378826491568063,24.113733815043307,24.113733815043307,26.438503452353494,26.438503452353494,2.056673288345337,122.32171014214934,148.08710400308794,169.3369396608525,208.18654261212964,2.04544997215271,0.025259971618652344,2.500244000796381,47620.0,9183.0,66555.0,66555.0,0.0,38166.0,51856.0,0.0,33.32892749244713,26.133877010418004,26.133877010418004,25.49422124844877,25.49422124844877,27.413188534356472,27.413188534356472,72.72930931039188,66.67107250755288,2.0713075796763105,-39.07637450801972,2.057237958908081,1.9578277969360351,0.099410161972046,0.18645367927677736,-0.8165670910005529,78.49501426557862
2016-02-17,2.04544997215271,2.0370399951934814,2.04544997215271,2.0370399951934814,51856.0,2.0370399951934814,2.04544997215271,-0.008409976959228516,0.7920033472815289,44.1965328068722,0.018291559371348853,0.028617609496049246,-0.010326050124700392,2.057658964395523,0.03769252963978916,2.057658964395523,2.1330440236751014,1.9822739051159446,13690.0,-0.03366994857788086,0.0,-0.008409976959228516,0.008409976959228516,0.0,0.01308726039744649,0.01308726039744649,0.008409976959228516,0.03595446105887157,36.399545458399466,36.399545458399466,0.008409976959228516,0.009248828942953691,0.009248828942953691,25.723731271648674,25.723731271648674,17.184885841005634,17.184885841005634,22.13406296531826,22.13406296531826,25.20866331320057,25.20866331320057,2.0398433208465576,90.47789426650968,143.92821748673845,163.20593210313868,204.33489932267787,2.079119920730591,-0.03366994857788086,-1.2198701075751162,0.0,38166.0,4490.0,38166.0,9183.0,51856.0,66555.0,0.0,22.22809667673716,24.831950232524385,24.831950232524385,25.27346424314064,25.27346424314064,23.94892221129188,23.94892221129188,77.77190332326283,71.41885986209576,2.070105200722104,-76.58965850257749,2.050503969192505,1.9627099967002868,0.0877939724922181,0.15989263670941714,-0.4111553483939545,46.299374653684794
2016-02-18,2.04544997215271,2.0370399951934814,2.04544997215271,2.04544997215271,66555.0,2.04544997215271,2.0370399951934814,0.008409976959228516,0.9539592095779689,48.821858967261264,0.016747771365531516,0.026243641869945697,-0.00949587050441418,2.0610259652137755,0.03291783219596138,2.0610259652137755,2.126861629605698,1.9951903008218528,14699.0,0.0,0.0,0.0,0.0,0.0,0.011342292344453624,0.011342292344453624,0.008409976959228516,0.03398699790889707,33.372445471226676,33.372445471226676,0.0,0.008015651750559866,0.008015651750559866,23.58446536539063,23.58446536539063,17.18488584100562,17.18488584100562,20.72001235837179,20.72001235837179,23.92619161182092,23.92619161182092,2.042646646499634,94.39360757886952,142.47786164843973,159.80314118047502,201.2481625573058,2.079119920730591,-0.03366994857788086,-1.2198701075751162,9183.0,51856.0,29818.0,51856.0,38166.0,66555.0,4490.0,4490.0,33.32892749244713,27.664275985831964,27.664275985831964,26.070401490704413,26.070401490704413,30.852024976087066,30.852024976087066,66.67107250755288,57.14528503447605,2.0646937688191733,-59.00496823109318,2.047136974334717,1.967760396003723,0.07937657833099387,0.13669528756743884,0.41285281482308367,79.29003747832411
2016-02-22,2.0875399112701416,2.079119920730591,2.079119920730591,2.0875399112701416,4490.0,2.0875399112701416,2.04544997215271,0.04208993911743164,1.9266200028451541,65.83089027520361,0.018704995035691674,0.024735912503094894,-0.0060309174674032205,2.064392960071564,0.03195192755736266,2.064392960071564,2.1282968151862893,2.0004891049568383,-62065.0,0.04208993911743164,0.04208993911743164,0.042079925537109375,0.0,0.04208993911743164,0.015441978580850694,0.015441978580850694,0.04208993911743164,0.034565779423792395,44.674180181285415,44.674180181285415,0.0,0.006946898183818551,0.006946898183818551,20.097617642716443,20.097617642716443,37.94330768052554,37.94330768052554,25.64095387898715,25.64095387898715,24.41612368815413,24.41612368815413,2.084733247756958,174.40180605321476,136.74089733203044,154.73425384481737,194.6747409806359,2.0622899532318115,0.016829967498779297,1.6460900553067592,38166.0,66555.0,46355.0,66555.0,51856.0,4490.0,29818.0,4490.0,88.88595166163142,48.07150121109845,48.07150121109845,33.40410139750242,33.40410139750242,77.4063008382905,77.4063008382905,11.11404833836858,0.0,2.0632906698045277,60.298232549463094,2.048819971084595,1.9734841942787171,0.07533577680587777,0.12406106633466228,2.057734957611035,93.020356209811
2016-02-23,2.079119920730591,2.0622899532318115,2.079119920730591,2.0622899532318115,29818.0,2.0622899532318115,2.0875399112701416,-0.025249958038330078,1.133169439218535,53.12139853427021,0.018011028380643168,0.023390935678604553,-0.0053799072979613845,2.0669184565544128,0.02947463380356642,2.0669184565544128,2.125867724161546,2.0079691889472797,25328.0,-0.008419990539550781,0.0,-0.016829967498779297,0.016829967498779297,0.0,0.013383048103403935,0.013383048103403935,0.025249958038330078,0.03390036361054508,39.47759456845763,39.47759456845763,0.016829967498779297,0.00826464075914665,0.00826464075914665,24.37920977513009,24.37920977513009,23.64412837211399,23.64412837211399,25.070432305594817,25.070432305594817,24.6030690074229,24.6030690074229,2.0678999423980713,166.41613672165144,127.84989261723453,152.32183906068676,181.01844996161032,2.04544997215271,0.03366994857788086,1.6460900553067592,51856.0,4490.0,25987.0,51856.0,66555.0,29818.0,46355.0,4490.0,62.50371755108978,52.88223999109556,52.88223999109556,39.896814262033466,39.896814262033466,78.85309144921975,78.85309144921975,44.44297583081571,50.0,2.061085911024185,20.821344567095853,2.047136974334717,1.9787029933929443,0.06843398094177267,0.11362586177094854,-1.209555702480769,88.44392526063
2016-02-24,2.0622899532318115,2.0370399951934814,2.0622899532318115,2.0370399951934814,46355.0,2.0370399951934814,2.0622899532318115,-0.025249958038330078,0.7583773545288798,43.129385883843526,0.015247826760317995,0.021762313894947243,-0.006514487134629248,2.063551461696625,0.028808767774753267,2.063551461696625,2.1211689972461314,2.0059339261471183,16537.0,-0.016829967498779297,0.0,-0.025249958038330078,0.025249958038330078,0.0,0.011598641689616744,0.011598641689616744,0.025249958038330078,0.03328247749824401,34.849093461352716,34.849093461352716,0.025249958038330078,0.010529349729704441,0.010529349729704441,31.636315927081966,31.636315927081966,4.8323046572525445,4.8323046572525445,19.28811012035417,19.28811012035417,23.08450932540326,23.08450932540326,2.045456647872925,138.73507887866856,118.70108037389336,147.18678281502517,169.77276628670424,2.04544997215271,0.016839981079101562,-0.8094755541020127,66555.0,29818.0,29247.0,66555.0,4490.0,46355.0,25987.0,4490.0,25.00743510217955,43.59063836145689,43.59063836145689,41.12808896184127,41.12808896184127,48.51573716068813,48.51573716068813,74.99256489782046,100.0,2.0566768646240234,-38.084024228887735,2.0437699794769286,1.983416793346405,0.06035318613052354,0.10025352010801433,-1.2243650801266326,82.10962173214322
2016-02-25,2.04544997215271,2.0286200046539307,2.04544997215271,2.0370399951934814,25987.0,2.0370399951934814,2.0370399951934814,0.0,0.7583773545288797,43.12938588384352,0.012909160798407537,0.019991683275639303,-0.007082522477231765,2.062288963794708,0.029413875482227306,2.062288963794708,2.1211167147591627,2.0034612128302536,-20368.0,-0.016839981079101562,0.0,-0.008419990539550781,0.008419990539550781,0.0,0.010052156131001177,0.010052156131001177,0.016829967498779297,0.03210729821256796,31.308009987169825,31.308009987169825,0.008419990539550781,0.010248101837683952,0.010248101837683952,31.918293996074926,31.918293996074926,0.9652375205528837,0.9652375205528837,14.053003663268086,14.053003663268086,20.504079136221783,20.504079136221783,2.037036657333374,148.1237850676527,125.99676292355889,139.6653294647378,168.6546995997561,2.02020001411438,0.025249958038330078,-1.6194327341180648,4490.0,46355.0,95274.0,95274.0,29818.0,25987.0,29247.0,4490.0,25.00743510217955,37.39623727503111,37.39623727503111,39.88413839957121,39.88413839957121,32.42043502595091,32.42043502595091,74.99256489782046,85.70942993104788,2.0534702028547014,-56.94308476770602,2.045453977584839,1.9882989931106567,0.057154984474182324,0.08560171331706411,0.0,98.69540504858281
2016-02-29,2.04544997215271,2.0033700466156006,2.04544997215271,2.0033700466156006,29247.0,2.0033700466156006,2.0370399951934814,-0.03366994857788086,0.4638119350843718,31.685213378017608,0.008243837884163163,0.017642114197344076,-0.009398276313180912,2.0597639679908752,0.03220934196996112,2.0597639679908752,2.1241826519307976,1.995345284050953,3260.0,0.0,0.0,-0.025249958038330078,0.025249958038330078,0.0,0.008711868646867687,0.008711868646867687,0.042079925537109375,0.03281962873574949,26.544689816609946,26.544689816609946,0.025249958038330078,0.012248349331103437,0.012248349331103437,37.320194660708204,37.320194660708204,16.87234688089856,16.87234688089856,14.858530296876793,14.858530296876793,18.891065182123217,18.891065182123217,2.0173966884613037,128.67620572928078,129.602230952479,133.3940921884906,167.45807875940204,2.02020001411438,0.025249958038330078,-0.8165670910005529,29818.0,25987.0,3347.0,29818.0,46355.0,29247.0,95274.0,25987.0,0.0,24.93082485002074,24.93082485002074,34.899700549721054,34.899700549721054,4.993073450620116,4.993073450620116,100.0,100.0,2.049461875643049,-107.89740516707198,2.043770980834961,1.9925077939033509,0.05126318693161025,0.06479378583710846,-1.6528859844346266,75.55745422544237
2016-03-01,2.0286200046539307,1.9360300302505493,2.02020001411438,1.9696999788284302,95274.0,1.9696999788284302,2.0033700466156006,-0.03367006778717041,0.3163576194877535,24.032801938037224,0.0018087921548337604,0.014475449788842012,-0.012666657634008252,2.052609461545944,0.0355316048282803,2.052609461545944,2.1236726712025047,1.9815462518893834,66027.0,-0.016829967498779297,0.0,-0.06734001636505127,0.06734001636505127,0.0,0.007550286160618662,0.007550286160618662,0.09258997440338135,0.03708893914058034,20.35724487023039,20.35724487023039,0.06734001636505127,0.019593904935629815,0.019593904935629815,52.82951033288364,52.82951033288364,44.36904652014356,44.36904652014356,23.290106360667302,23.290106360667302,20.147934090278667,20.147934090278667,1.9781166712443035,98.81973078206538,132.88490469978285,134.96249020514864,166.17569728224422,2.02020001411438,0.0,-1.2344451530024947,46355.0,29247.0,3350.0,46355.0,25987.0,95274.0,3347.0,3347.0,22.22293909235324,24.028196264131573,24.028196264131573,31.275865787857892,31.275865787857892,9.532857216678941,9.532857216678941,77.77706090764676,77.77706090764676,2.0420468818573725,-202.53308540913193,2.038720977306366,1.9963799929618835,0.042340984344482635,0.03535692884840454,-1.6806714188450145,61.8517614384447
2016-03-02,2.02020001411438,2.011780023574829,2.02020001411438,2.02020001411438,3347.0,2.02020001411438,1.9696999788284302,0.05050003528594971,0.8885532072766352,47.04941347974847,0.0007749694876593161,0.011735353728605473,-0.010960384240946157,2.048400467634201,0.03403039359323113,2.048400467634201,2.1164612548206634,1.980339680447739,-91927.0,-0.008419990539550781,0.0,0.07574999332427979,0.0,0.0,0.006543581339202841,0.006543581339202841,0.05050003528594971,0.03804687457953529,17.198735537458607,17.198735537458607,0.0,0.01698138427754584,0.01698138427754584,44.63279695168394,44.63279695168394,44.36904652014356,44.36904652014356,29.312660691946235,29.312660691946235,22.76642740504083,22.76642740504083,2.0173933506011963,94.6770268066484,144.41408286001143,136.04004630045932,164.35330880276976,1.9949500560760498,0.025249958038330078,-1.2344451530024947,25987.0,95274.0,30282.0,95274.0,29247.0,3347.0,3350.0,3347.0,55.55412181529351,34.536838114518886,34.536838114518886,32.362856563411555,32.362856563411555,38.88480121673355,38.88480121673355,44.44587818470648,41.17684793701706,2.037637364296686,-68.02024279721697,2.034511983394623,2.0007569932937623,0.03375499010086047,0.011457468339463891,2.5638440284690978,49.85164938510731
2016-03-03,2.02020001411438,2.011780023574829,2.02020001411438,2.011780023574829,3350.0,2.011780023574829,2.02020001411438,-0.008419990539550781,0.7972775049457551,44.3602895352445,-0.000715517254594733,0.009245179531965433,-0.009960696786560166,2.044191473722458,0.03302959647534057,2.044191473722458,2.110250666673139,1.9781322807717767,3.0,0.0,0.0,0.0,0.0,0.0,0.005671103827309129,0.005671103827309129,0.008419990539550781,0.03593066857667926,15.783463130407624,15.783463130407624,0.0,0.014717199707206394,0.014717199707206394,40.959994039071596,40.959994039071596,44.369046520143556,44.369046520143556,33.61448521428833,33.61448521428833,25.86587249339726,25.86587249339726,2.0145866870880127,98.16112209599807,151.2706024900937,134.8129010159066,161.17507833495978,2.011780023574829,0.008419990539550781,0.0,29247.0,3347.0,7679.0,29247.0,95274.0,3350.0,30282.0,3347.0,49.99673474397639,39.69013699100472,39.69013699100472,34.805283372609274,34.805283372609274,49.459844227795614,49.459844227795614,50.00326525602361,40.00472078893825,2.0370359364010038,-73.21033257369223,2.031144988536835,2.00496559381485,0.026179394721984828,-0.009119151963445031,-0.41678994558576044,65.49624646018955
2016-03-07,2.011780023574829,1.9696999788284302,1.9949500560760498,1.9696999788284302,30282.0,1.9696999788284302,2.011780023574829,-0.042080044746398926,0.49334882742984637,33.03640906719248,-0.005231936166277595,0.006349756392316826,-0.011581692558594422,2.0374574780464174,0.033832041603884117,2.0374574780464174,2.105121561254186,1.9697933948386492,26932.0,-0.008419990539550781,0.0,-0.042080044746398926,0.042080044746398926,0.0,0.0049149566503345786,0.0049149566503345786,0.042080044746398926,0.03636990973165924,13.513799419898511,13.513799419898511,0.042080044746398926,0.0183655790457654,0.0183655790457654,50.496630817256474,50.496630817256474,57.776258119713745,57.776258119713745,40.51784890155273,40.51784890155273,30.05215146715597,30.05215146715597,1.9837266604105632,70.39169203420116,136.1541874358638,136.13198773862297,157.07585923583432,1.9949500560760498,0.0,-1.249874164039111,95274.0,3350.0,40157.0,95274.0,3347.0,30282.0,7679.0,3347.0,22.22293909235324,33.867737691454224,33.867737691454224,34.49276814555759,34.49276814555759,32.61767678324749,32.61767678324749,77.77706090764676,69.22869086515571,2.0336290314084007,-136.70214495893856,2.0244109869003295,2.0073225927352905,0.017088394165039045,-0.03385264821970268,-2.0916822044800387,32.66794064059205
