Date,high,low,open,close,volume,adj close,close_-1_s,close_-1_d,rs_6,rsi_6,macd,macds,macdh,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,volume_delta,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,middle,cr,cr-ma1,cr-ma2,cr-ma3,open_2_s,open_2_d,open_-2_r,volume_-3_s,volume_-1_s,volume_2_s,"volume_-3,2,-1_max",volume_-2_s,volume_0_s,volume_1_s,volume_-3~1_min,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,wr_10,wr_6,middle_14_sma,cci,close_10_sma,close_50_sma,dma,trix,change,vr
2019-01-14,0.003800000064074993,0.0035000001080334187,0.003800000064074993,0.003800000064074993,356534.0,0.003800000064074993,0.003800000064074993,0.0,0.0081165079562073,0.8051160646761133,-0.00023117317169245788,-0.00027179764670189256,4.062447500943468e-05,0.0038700000615790485,0.00014903196580807828,0.0038700000615790485,0.004168063993195205,0.003571936129962892,256534.0,0.0,0.0,0.0,0.0,0.0,2.8115468158731426e-07,2.8115468158731426e-07,0.0002999999560415745,0.0002243106484048776,0.12534165613031173,0.12534165613031173,0.0,0.00012273866351853523,0.00012273866351853523,54.71816179541938,54.71816179541938,99.5429115638426,99.5429115638426,99.4027162617108,99.4027162617108,99.1868128187412,99.1868128187412,0.003700000078727802,23.618093527194127,22.702818069188513,22.16113330531809,43.49618748171491,0.003800000064074993,0.0,0.0,0.0,100000.0,0.0,100000.0,0.0,356534.0,0.0,0.0,100.0,98.16078714953399,98.16078714953399,93.41368651653728,93.41368651653728,107.65498841552741,107.65498841552741,0.0,0.0,0.0037500000547706367,-58.33329452823256,0.003800000064074993,0.0046120000444352625,-0.0008119999803602694,-0.9702491121836212,0.0,39.04069175363992
2019-01-15,0.003800000064074993,0.003800000064074993,0.003800000064074993,0.003800000064074993,0.0,0.003800000064074993,0.003800000064074993,0.0,0.0081165079562073,0.8051160646761133,-0.00021781772714159035,-0.000261001662789831,4.318393564824066e-05,0.0038450000574812293,0.00010990424845567266,0.0038450000574812293,0.004064808554392575,0.003625191560569884,-356534.0,0.0,0.0,0.0002999999560415745,0.0,0.0,2.4366739053278194e-07,2.4366739053278194e-07,0.0,0.00020828761942176985,0.11698601732029507,0.11698601732029507,0.0,0.00010637350830579967,0.00010637350830579967,51.07049021977621,51.07049021977621,99.5429115638426,99.5429115638426,99.44277206231988,99.44277206231988,99.25994403119223,99.25994403119223,0.003800000064074993,29.069765930791103,22.534696437864177,22.1894866002907,39.63664504897745,0.003800000064074993,0.0,0.0,0.0,356534.0,0.0,356534.0,100000.0,0.0,0.0,0.0,100.0,98.77385809968932,98.77385809968932,95.20041037758796,95.20041037758796,105.92075354389203,105.92075354389203,0.0,0.0,0.0037547619625305133,51.85185185185221,0.003800000064074993,0.004596000043675303,-0.0007959999796003101,-0.912282225393767,0.0,45.201551144659966
2019-01-16,0.003800000064074993,0.003800000064074993,0.003800000064074993,0.003800000064074993,0.0,0.003800000064074993,0.003800000064074993,0.0,0.0081165079562073,0.8051160646761133,-0.00020487179880024657,-0.0002497756899919132,4.490389119166663e-05,0.0038300000596791506,9.233803815751839e-05,0.0038300000596791506,0.004014676135994187,0.003645323983364114,0.0,0.0,0.0,0.0,0.0,0.0,2.1117840499604737e-07,2.1117840499604737e-07,0.0,0.00019340920820281037,0.10918735822267785,0.10918735822267785,0.0,9.219037380724275e-05,9.219037380724275e-05,47.665969300991726,47.665969300991726,99.5429115638426,99.5429115638426,99.47138334846922,99.47138334846922,99.32035526469996,99.32035526469996,0.003800000064074993,30.51948016605237,22.788545133026894,22.189289840690613,36.79688901637023,0.003800000064074993,0.0,0.0,100000.0,0.0,0.0,100000.0,356534.0,0.0,0.0,0.0,100.0,99.18257206645954,99.18257206645954,96.52779760721182,96.52779760721182,104.49212098495497,104.49212098495497,0.0,0.0,0.0037547619625305133,51.85185185185221,0.003800000064074993,0.004580000042915344,-0.0007799999788403508,-0.8536216870324659,0.0,43.41954978494666
2019-01-17,0.003800000064074993,0.003800000064074993,0.003800000064074993,0.003800000064074993,0.0,0.003800000064074993,0.003800000064074993,0.0,0.008116507956207301,0.8051160646761133,-0.00019239424953121668,-0.00023829940189977312,4.590515236855644e-05,0.003815000061877072,6.708202949555244e-05,0.003815000061877072,0.003949164120868176,0.003680836002885967,0.0,0.0,0.0,0.0,0.0,0.0,1.8302128423048791e-07,1.8302128423048791e-07,0.0,0.00017959364039772313,0.10190855523902406,0.10190855523902406,0.0,7.989832392287512e-05,7.989832392287512e-05,44.48839265462546,44.48839265462546,99.54291156384261,99.54291156384261,99.49181998143304,99.49181998143304,99.36934518376655,99.36934518376655,0.003800000064074993,25.974024933376434,22.71578315970613,22.232571263176194,34.219235769320555,0.003599999938160181,0.0002000001259148121,0.0,356534.0,0.0,0.0,356534.0,0.0,0.0,0.0,0.0,100.0,99.45504804430635,99.45504804430635,97.50354775291,97.50354775291,103.35804862709907,103.35804862709907,0.0,0.0,0.0037547619625305133,51.85185185185221,0.003800000064074993,0.00456200004555285,-0.0007619999814778566,-0.79514105439777,0.0,43.41954978494666
2019-01-18,0.003800000064074993,0.003800000064074993,0.003800000064074993,0.003800000064074993,0.0,0.003800000064074993,0.003800000064074993,0.0,0.008116507956207301,0.8051160646761133,-0.00018042585915298845,-0.00022672469335041555,4.62988341974271e-05,0.003800000064074993,0.0,0.003800000064074993,0.003800000064074993,0.003800000064074993,0.0,0.0,0.0,0.0,0.0,0.0,1.5861844625841422e-07,1.5861844625841422e-07,0.0,0.00016676498487709241,0.0951149585599865,0.0951149585599865,0.0,6.924521403389211e-05,6.924521403389211e-05,41.52263383403091,41.52263383403091,99.54291156384258,99.54291156384258,99.5064175764072,99.5064175764072,99.40850872452103,99.40850872452103,0.003800000064074993,25.974024933376434,24.095346788947104,22.314625414738344,32.411337912661395,0.003599999938160181,0.0002000001259148121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,99.63669869620422,99.63669869620422,98.2145980673414,98.2145980673414,102.48089995392985,102.48089995392985,0.0,0.0,0.003776190536362784,46.66666666666693,0.003800000064074993,0.004544000048190356,-0.0007439999841153625,-0.7375700004086141,0.0,43.41954978494666
2019-01-22,0.003599999938160181,0.003599999938160181,0.003599999938160181,0.003599999938160181,0.0,0.003599999938160181,0.003800000064074993,-0.0002000001259148121,0.0006394869296335543,0.06390782474473156,-0.0001849468395532408,-0.00021836912259098025,3.342228303773945e-05,0.0037900000577792527,4.4721387705344765e-05,0.0037900000577792527,0.0038794428331899423,0.003700557282368563,0.0,-0.0002000001259148121,0.0,-0.0002000001259148121,0.0002000001259148121,0.0,1.374693200345362e-07,1.374693200345362e-07,0.0002000001259148121,0.00016913901603181545,0.08127593695394202,0.08127593695394202,0.0002000001259148121,8.6679202330918e-05,8.6679202330918e-05,51.24731381588116,51.24731381588116,99.68331124098552,99.68331124098552,99.55695862342958,99.55695862342958,99.45092298135204,99.45092298135204,0.003599999938160181,24.999998544808722,25.764853265240333,22.781273173528657,30.752639766111468,0.003599999938160181,0.0,-5.263161119537951,0.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,33.33328159318272,77.53555966186372,77.53555966186372,91.3215852655155,91.3215852655155,49.963508454560156,49.963508454560156,66.66671840681728,66.66671840681728,0.003761904813083155,-220.37044959743807,0.003780000051483512,0.004518000045791269,-0.0007379999943077568,-0.6993615783459408,-5.263161119537951,43.41954978494666
2019-01-23,0.003599999938160181,0.003599999938160181,0.003599999938160181,0.003599999938160181,0.0,0.003599999938160181,0.003599999938160181,0.0,0.0006394869296335543,0.06390782474473156,-0.00018638125374190618,-0.0002119715488211652,2.559029507925902e-05,0.003780000051483512,6.155873988082751e-05,0.003780000051483512,0.003903117531245167,0.0036568825717218567,0.0,0.0,0.0,0.0,0.0,0.0,1.1914007732113528e-07,1.1914007732113528e-07,0.0,0.00015705722057904103,0.07585775227772895,0.07585775227772895,0.0,7.512197532689818e-05,7.512197532689818e-05,47.83095934713304,47.83095934713304,99.68331124098553,99.68331124098553,99.59305937130272,99.59305937130272,99.4915333784808,99.4915333784808,0.003599999938160181,28.169011336357773,26.525268694998374,23.34515324493346,28.867606600039476,0.003599999938160181,0.0,-5.263161119537951,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,33.33328159318272,62.80146697230337,62.80146697230337,81.81487916777812,81.81487916777812,24.774642581353874,24.774642581353874,66.66671840681728,100.0,0.0037523809975634017,-165.92597663124607,0.0037600000388920305,0.004492000043392182,-0.0007320000045001511,-0.6731770063740034,0.0,52.28509336195438
2019-01-24,0.003599999938160181,0.003000000026077032,0.003599999938160181,0.003599999938160181,500000.0,0.003599999938160181,0.003599999938160181,0.0,0.0006394869296335544,0.06390782474473156,-0.00018538107261638695,-0.00020665345358020942,2.127238096382247e-05,0.0037700000451877714,7.326955583505084e-05,0.0037700000451877714,0.003916539156857873,0.0036234609335176696,500000.0,0.0,0.0,-0.000599999912083149,0.000599999912083149,0.0,1.0325473364667337e-07,1.0325473364667337e-07,0.000599999912083149,0.00018869704733095514,0.0547198459685356,0.0547198459685356,0.000599999912083149,0.00014510570036714037,0.00014510570036714037,76.8987657303614,76.8987657303614,99.85778461999813,99.85778461999813,99.66869515664426,99.66869515664426,99.54215102938464,99.54215102938464,0.003399999967465798,24.999998544808722,27.031077898158095,24.233835667214425,26.916993571790023,0.003599999938160181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0,74.99998544808545,66.86763979756407,66.86763979756407,76.83246604437343,76.83246604437343,46.937987303945334,46.937987303945334,25.000014551914536,25.000014551914536,0.0037238095620913164,-244.10254250029573,0.0037400000263005497,0.004460000041872263,-0.0007200000155717133,-0.6538063810102441,0.0,53.98844964038639
2019-01-25,0.003599999938160181,0.003599999938160181,0.003599999938160181,0.003599999938160181,0.0,0.003599999938160181,0.003599999938160181,0.0,0.0006394869296335541,0.06390782474473156,-0.0001824848440957678,-0.00020181973168332097,1.933488758755318e-05,0.0037600000388920305,8.207831984112797e-05,0.0037600000388920305,0.003924156678574287,0.0035958433992097747,-500000.0,0.0,0.0,0.000599999912083149,0.0,0.0,8.948743580334887e-08,8.948743580334887e-08,0.0,0.0001752182662792874,0.05107197879741103,0.05107197879741103,0.0,0.00012575827361811998,0.00012575827361811998,71.77235358422553,71.77235358422553,99.85778461999813,99.85778461999813,99.7227207176025,99.7227207176025,99.59374236887545,99.59374236887545,0.003599999938160181,36.22046953940405,27.307458901681013,24.529982566431276,25.274673081317005,0.003599999938160181,0.0,0.0,0.0,500000.0,5718689.0,5718689.0,0.0,0.0,0.0,0.0,74.99998544808545,69.57842168107119,69.57842168107119,74.41445125660601,74.41445125660601,59.90636253000156,59.90636253000156,25.000014551914536,25.000014551914536,0.003709523838811687,-77.77781452076461,0.0037200000137090684,0.004422000041231513,-0.0007020000275224443,-0.6376626086358288,0.0,79.08321741949653
2019-01-28,0.003599999938160181,0.003599999938160181,0.003599999938160181,0.003599999938160181,0.0,0.003599999938160181,0.003599999938160181,0.0,0.0006394869296335541,0.06390782474473156,-0.0001781361146678635,-0.00019708300828022942,1.8946893612365926e-05,0.00375000003259629,8.885238760295641e-05,0.00375000003259629,0.003927704807802203,0.0035722952573903773,0.0,0.0,0.0,0.0,0.0,0.0,7.755577767838322e-08,7.755577767838322e-08,0.0,0.00016270231323429853,0.04766728643046363,0.04766728643046363,0.0,0.00010899050377728227,0.00010899050377728227,66.9876792841483,66.9876792841483,99.8577846199981,99.8577846199981,99.76131040400124,99.76131040400124,99.64161895033997,99.64161895033997,0.003599999938160181,36.44859599552679,27.12730798279435,24.909811515592494,23.986065722703735,0.003100000089034438,0.0004999998491257429,0.0,0.0,0.0,619915.0,619915.0,500000.0,0.0,5718689.0,0.0,74.99998544808545,71.38560960340928,71.38560960340928,73.4048373722071,73.4048373722071,67.34715406581364,67.34715406581364,25.000014551914536,25.000014551914536,0.0037000000232919336,-66.66668567323873,0.003700000001117587,0.004384000040590763,-0.0006840000394731762,-0.6223733199258156,0.0,76.56920431946719
2019-01-29,0.003599999938160181,0.0024999999441206455,0.003599999938160181,0.003100000089034438,5718689.0,0.003100000089034438,0.003599999938160181,-0.0004999998491257429,9.501092144912155e-05,0.009500189523137692,-0.00021258435747052804,-0.00020018327811828913,-1.240107935223891e-05,0.0037150000338442624,0.00016944182577259708,0.0037150000338442624,0.0040538836853894564,0.0033761163822990685,5718689.0,0.0,0.0,-0.0010999999940395355,0.0010999999940395355,0.0,6.721500730785626e-08,6.721500730785626e-08,0.0010999999940395355,0.00022965394867058354,0.029267951932439758,0.029267951932439758,0.0010999999940395355,0.00024112510265025884,0.00024112510265025884,104.99497354436068,104.99497354436068,99.9442643878871,99.9442643878871,99.81358297082578,99.81358297082578,99.69075152762163,99.69075152762163,0.0030666666571050882,21.42857083461578,26.023411658545616,25.011621030693572,23.274919930901724,0.0031999999191612005,0.0004000000189989805,0.0,500000.0,0.0,0.0,500000.0,0.0,5718689.0,619915.0,0.0,46.1538530423261,62.97502408304821,62.97502408304821,69.92823294248747,69.92823294248747,49.06860636416971,49.06860636416971,53.8461469576739,45.45453198500402,0.003647619065651226,-266.0435225292643,0.0036300000036135318,0.004336000042967498,-0.0007060000393539663,-0.6526015079719095,-13.888884936516789,31.623144158955512
2019-01-30,0.0031999999191612005,0.0026000000070780516,0.003100000089034438,0.0031999999191612005,619915.0,0.0031999999191612005,0.003100000089034438,9.999983012676239e-05,0.20443704413435906,16.973659613839757,-0.00022917401656581205,-0.00020598142580779377,-2.3192590758018273e-05,0.0036850000265985726,0.00020332760943226865,0.0036850000265985726,0.0040916552454631095,0.0032783448077340353,-5098774.0,-0.0004000000189989805,0.0,0.00010000006295740604,0.0,0.0,5.8253006323403645e-08,5.8253006323403645e-08,0.000599999912083149,0.00025610789258771933,0.02274549438317347,0.02274549438317347,0.0,0.00020897508892742643,0.00020897508892742643,81.59650482300171,81.59650482300171,99.9442643878871,99.9442643878871,99.85092051855759,99.85092051855759,99.73651409646048,99.73651409646048,0.0029999999484668174,25.19083890774571,28.072700579751142,25.611327385870727,23.290477260537397,0.0031999999191612005,-9.999983012676239e-05,-13.888884936516789,0.0,5718689.0,246289.0,5718689.0,0.0,619915.0,0.0,0.0,53.8461469576739,59.93206504125677,59.93206504125677,66.59617697541057,66.59617697541057,46.60384117294916,46.60384117294916,46.1538530423261,36.36363828785657,0.0035904762002506425,-211.19221613808222,0.003569999989122152,0.0042900000419467685,-0.0007200000528246164,-0.6979714218904033,3.2258008791835158,42.22987061081505
2019-01-31,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,0.0,0.0031999999191612005,0.0031999999191612005,0.0,0.2044370441343591,16.973659613839757,-0.0002395599351447007,-0.00021269712767517523,-2.6862807469525462e-05,0.0036550000193528833,0.00022820815812845267,0.0036550000193528833,0.004111416335609789,0.0031985837030959778,-619915.0,0.0,0.0,0.000599999912083149,0.0,0.0,5.048593880605147e-08,5.048593880605147e-08,0.0,0.00023781404735189596,0.021229165967368988,0.021229165967368988,0.0,0.00018111174370996438,0.00018111174370996438,76.15687371148914,76.15687371148914,99.9442643878871,99.9442643878871,99.87759019550889,99.87759019550889,99.77682155333144,99.77682155333144,0.0031999999191612005,28.244272095674837,30.16761479218121,25.894132461892973,23.279654651485856,0.0031999999191612005,0.0,-11.11111182972422,0.0,619915.0,657535.0,657535.0,5718689.0,0.0,246289.0,0.0,53.8461469576739,57.903425680062476,57.903425680062476,63.69859321029453,63.69859321029453,46.31309061959837,46.31309061959837,46.1538530423261,36.36363828785657,0.0035476190470425145,-106.45834588587458,0.003509999974630773,0.004244000040926039,-0.000734000066295266,-0.7479481771723966,0.0,42.22987061081505
2019-02-01,0.0031999999191612005,0.003000000026077032,0.0031999999191612005,0.0031999999191612005,246289.0,0.0031999999191612005,0.0031999999191612005,0.0,0.20443704413435912,16.973659613839757,-0.0002449670163388374,-0.00021915110540790775,-2.581591093092967e-05,0.0036250000121071935,0.00024682194464425197,0.0036250000121071935,0.004118643901395698,0.0031313561228186893,246289.0,0.0,0.0,-0.00019999989308416843,0.00019999989308416843,0.0,4.375448029289576e-08,4.375448029289576e-08,0.00019999989308416843,0.0002351129781550627,0.018609980885035883,0.018609980885035883,0.00019999989308416843,0.00018363016362865078,0.00018363016362865078,78.10294653642738,78.10294653642738,99.9523563489652,99.9523563489652,99.89895195363925,99.89895195363925,99.8117159534194,99.8117159534194,0.0031333332881331444,28.244273601659213,29.453329250142623,27.298984637374758,23.387879504413657,0.0031999999191612005,0.0,3.2258008791835158,5718689.0,0.0,827558.0,5718689.0,619915.0,246289.0,657535.0,0.0,63.63636171214343,59.81440435742279,59.81440435742279,62.40386359267062,62.40386359267062,54.635485886927114,54.635485886927114,46.1538530423261,36.36363828785657,0.003507142847714325,-100.50297173580735,0.003449999960139394,0.0041980000399053094,-0.0007480000797659156,-0.7956152374242873,0.0,42.70470071514985
